log started at 1316853678
+1.44041000E+02 1316863560
+1.44057000E+02 1316863571
+1.44074000E+02 1316863582
+1.44090000E+02 1316863592
+1.44107000E+02 1316863603
+1.44122000E+02 1316863614
+1.44140000E+02 1316863624
+1.44156000E+02 1316863635
+1.44173000E+02 1316863645
+1.44187000E+02 1316863656
+1.44206000E+02 1316863667
+1.44221000E+02 1316863677
+1.44237000E+02 1316863688
+1.44252000E+02 1316863698
+1.44270000E+02 1316863709
+1.44286000E+02 1316863720
+1.44302000E+02 1316863730
+1.44319000E+02 1316863741
+1.44333000E+02 1316863752
+1.44351000E+02 1316863762
+1.44366000E+02 1316863773
+1.44382000E+02 1316863783
+1.44398000E+02 1316863794
+1.44414000E+02 1316863805
+1.44429000E+02 1316863815
+1.44446000E+02 1316863826
+1.44461000E+02 1316863837
+1.44478000E+02 1316863847
+1.44493000E+02 1316863858
+1.44509000E+02 1316863868
+1.44527000E+02 1316863879
+1.44541000E+02 1316863890
+1.44557000E+02 1316863901
+1.44573000E+02 1316863912
+1.44589000E+02 1316863922
+1.44605000E+02 1316863933
+1.44620000E+02 1316863943
+1.44635000E+02 1316863954
+1.44653000E+02 1316863965
+1.44668000E+02 1316863975
+1.44682000E+02 1316863986
+1.44697000E+02 1316863997
+1.44719000E+02 1316864012
+1.44740000E+02 1316864025
+1.44755000E+02 1316864037
+1.44774000E+02 1316864050
+1.44793000E+02 1316864061
+1.44807000E+02 1316864073
+1.44825000E+02 1316864085
+1.44840000E+02 1316864096
+1.44856000E+02 1316864106
+1.44868000E+02 1316864118
+1.44876000E+02 1316864129
+1.44879000E+02 1316864139
+1.44883000E+02 1316864151
+1.44885000E+02 1316864162
+1.44887000E+02 1316864173
+1.44890000E+02 1316864183
+1.44891000E+02 1316864194
+1.44893000E+02 1316864205
+1.44896000E+02 1316864216
+1.44898000E+02 1316864227
+1.44902000E+02 1316864237
+1.44903000E+02 1316864248
+1.44904000E+02 1316864259
+1.44907000E+02 1316864270
+1.44908000E+02 1316864280
+1.44910000E+02 1316864291
+1.44912000E+02 1316864302
+1.44914000E+02 1316864312
+1.44916000E+02 1316864323
+1.44917000E+02 1316864334
+1.44919000E+02 1316864344
+1.44921000E+02 1316864355
+1.44921000E+02 1316864366
+1.44923000E+02 1316864377
+1.44926000E+02 1316864388
+1.44926000E+02 1316864399
+1.44928000E+02 1316864409
+1.44930000E+02 1316864420
+1.44932000E+02 1316864431
+1.44932000E+02 1316864441
+1.44933000E+02 1316864452
+1.44935000E+02 1316864463
+1.44937000E+02 1316864473
+1.44939000E+02 1316864484
+1.44939000E+02 1316864494
+1.44941000E+02 1316864505
+1.44942000E+02 1316864515
+1.44943000E+02 1316864526
+1.44944000E+02 1316864537
+1.44945000E+02 1316864547
+1.44947000E+02 1316864558
+1.44948000E+02 1316864568
+1.44948000E+02 1316864579
+1.44949000E+02 1316864590
+1.44952000E+02 1316864600
+1.44953000E+02 1316864611
+1.44956000E+02 1316864621
+1.44956000E+02 1316864632
+1.44957000E+02 1316864643
+1.44958000E+02 1316864653
+1.44959000E+02 1316864664
+1.44961000E+02 1316864674
+1.44961000E+02 1316864685
+1.44961000E+02 1316864696
+1.44963000E+02 1316864706
+1.44965000E+02 1316864717
+1.44966000E+02 1316864727
+1.44967000E+02 1316864738
+1.44968000E+02 1316864749
+1.44969000E+02 1316864759
+1.44971000E+02 1316864770
+1.44972000E+02 1316864781
+1.44973000E+02 1316864791
+1.44975000E+02 1316864802
+1.44975000E+02 1316864812
+1.44977000E+02 1316864823
+1.44978000E+02 1316864833
+1.44979000E+02 1316864844
+1.44979000E+02 1316864854
+1.44980000E+02 1316864865
+1.44980000E+02 1316864876
+1.44981000E+02 1316864886
+1.44983000E+02 1316864897
+1.44984000E+02 1316864907
+1.44984000E+02 1316864918
+1.44986000E+02 1316864929
+1.44987000E+02 1316864939
+1.44988000E+02 1316864950
+1.44989000E+02 1316864961
+1.44991000E+02 1316864971
+1.44991000E+02 1316864982
+1.44992000E+02 1316864992
+1.44993000E+02 1316865003
+1.44994000E+02 1316865013
+1.44995000E+02 1316865024
+1.44996000E+02 1316865035
+1.44998000E+02 1316865045
+1.44999000E+02 1316865056
+1.44999000E+02 1316865066
+1.44999000E+02 1316865077
+1.45000000E+02 1316865088
+1.45001000E+02 1316865099
+1.45003000E+02 1316865109
+1.45003000E+02 1316865120
+1.45004000E+02 1316865130
+1.45006000E+02 1316865141
+1.45006000E+02 1316865152
+1.45007000E+02 1316865162
+1.45008000E+02 1316865173
+1.45009000E+02 1316865184
+1.45010000E+02 1316865194
+1.45010000E+02 1316865205
+1.45013000E+02 1316865216
+1.45013000E+02 1316865226
+1.45013000E+02 1316865237
+1.45014000E+02 1316865248
+1.45015000E+02 1316865258
+1.45016000E+02 1316865269
+1.45018000E+02 1316865279
+1.44474000E+02 1316865290
+1.44393000E+02 1316865301
+1.45351000E+02 1316865311
+1.45407000E+02 1316865322
+1.45424000E+02 1316865332
+1.45434000E+02 1316865343
+1.45443000E+02 1316865354
+1.45450000E+02 1316865364
+1.45456000E+02 1316865375
+1.45460000E+02 1316865385
+1.45465000E+02 1316865396
+1.45469000E+02 1316865407
+1.45473000E+02 1316865417
+1.45476000E+02 1316865428
+1.45480000E+02 1316865438
+1.45482000E+02 1316865449
+1.45485000E+02 1316865459
+1.45488000E+02 1316865470
+1.45490000E+02 1316865481
+1.45492000E+02 1316865491
+1.45495000E+02 1316865502
+1.45498000E+02 1316865512
+1.45499000E+02 1316865523
+1.45500000E+02 1316865534
+1.45501000E+02 1316865544
+1.45503000E+02 1316865555
+1.45505000E+02 1316865565
+1.45507000E+02 1316865576
+1.45507000E+02 1316865586
+1.45510000E+02 1316865597
+1.45510000E+02 1316865607
+1.45512000E+02 1316865618
+1.45513000E+02 1316865629
+1.45515000E+02 1316865639
+1.45515000E+02 1316865650
+1.45519000E+02 1316865660
+1.45519000E+02 1316865671
+1.45520000E+02 1316865682
+1.45522000E+02 1316865692
+1.45523000E+02 1316865703
+1.45524000E+02 1316865713
+1.45525000E+02 1316865724
+1.45528000E+02 1316865735
+1.45528000E+02 1316865745
+1.45529000E+02 1316865756
+1.45530000E+02 1316865766
+1.45531000E+02 1316865777
+1.45532000E+02 1316865787
+1.45534000E+02 1316865798
+1.45535000E+02 1316865809
+1.45535000E+02 1316865819
+1.45536000E+02 1316865830
+1.45537000E+02 1316865840
+1.45538000E+02 1316865851
+1.45539000E+02 1316865861
+1.45541000E+02 1316865872
+1.45541000E+02 1316865883
+1.45543000E+02 1316865893
+1.45544000E+02 1316865904
+1.45545000E+02 1316865915
+1.45545000E+02 1316865925
+1.45546000E+02 1316865936
+1.45547000E+02 1316865946
+1.45548000E+02 1316865957
+1.45549000E+02 1316865968
+1.45550000E+02 1316865978
+1.45551000E+02 1316865989
+1.45552000E+02 1316865999
+1.45553000E+02 1316866010
+1.45553000E+02 1316866021
+1.45553000E+02 1316866031
+1.45554000E+02 1316866042
+1.45557000E+02 1316866053
+1.45558000E+02 1316866064
+1.45558000E+02 1316866074
+1.45559000E+02 1316866085
+1.45561000E+02 1316866095
+1.45561000E+02 1316866106
+1.45562000E+02 1316866116
+1.45563000E+02 1316866127
+1.45563000E+02 1316866138
+1.45564000E+02 1316866148
+1.45565000E+02 1316866159
+1.45567000E+02 1316866170
+1.45568000E+02 1316866180
+1.45568000E+02 1316866191
+1.45568000E+02 1316866202
+1.45569000E+02 1316866212
+1.45569000E+02 1316866223
+1.45570000E+02 1316866233
+1.45571000E+02 1316866244
+1.45571000E+02 1316866255
+1.45573000E+02 1316866265
+1.45574000E+02 1316866276
+1.45575000E+02 1316866287
+1.45575000E+02 1316866297
+1.45575000E+02 1316866308
+1.45576000E+02 1316866319
+1.45576000E+02 1316866329
+1.45578000E+02 1316866340
+1.45578000E+02 1316866350
+1.45580000E+02 1316866361
+1.45580000E+02 1316866372
+1.45581000E+02 1316866382
+1.45581000E+02 1316866393
+1.45582000E+02 1316866404
+1.45583000E+02 1316866414
+1.45584000E+02 1316866425
+1.45585000E+02 1316866435
+1.45585000E+02 1316866446
+1.45587000E+02 1316866457
+1.45587000E+02 1316866467
+1.45588000E+02 1316866478
+1.45590000E+02 1316866489
+1.45590000E+02 1316866499
+1.45590000E+02 1316866510
+1.45591000E+02 1316866521
+1.45593000E+02 1316866531
+1.45593000E+02 1316866542
+1.45594000E+02 1316866552
+1.45594000E+02 1316866563
+1.45594000E+02 1316866574
+1.45595000E+02 1316866584
+1.45596000E+02 1316866595
+1.45596000E+02 1316866606
+1.45597000E+02 1316866616
+1.45597000E+02 1316866627
+1.45598000E+02 1316866638
+1.45600000E+02 1316866648
+1.45601000E+02 1316866659
+1.45601000E+02 1316866669
+1.45602000E+02 1316866680
+1.45602000E+02 1316866691
+1.45604000E+02 1316866701
+1.45604000E+02 1316866712
+1.45605000E+02 1316866723
+1.45605000E+02 1316866733
+1.45606000E+02 1316866744
+1.45606000E+02 1316866755
+1.45607000E+02 1316866766
+1.45608000E+02 1316866776
+1.45609000E+02 1316866787
+1.45610000E+02 1316866797
+1.45609000E+02 1316866808
+1.45610000E+02 1316866818
+1.45611000E+02 1316866829
+1.45612000E+02 1316866840
+1.45613000E+02 1316866850
+1.45614000E+02 1316866861
+1.45614000E+02 1316866872
+1.45614000E+02 1316866882
+1.45614000E+02 1316866893
+1.45615000E+02 1316866903
+1.45616000E+02 1316866914
+1.45617000E+02 1316866924
+1.45617000E+02 1316866935
+1.45617000E+02 1316866946
+1.45617000E+02 1316866956
+1.45617000E+02 1316866967
+1.45618000E+02 1316866977
+1.45619000E+02 1316866988
+1.45621000E+02 1316866999
+1.45621000E+02 1316867009
+1.45621000E+02 1316867020
+1.45621000E+02 1316867030
+1.45622000E+02 1316867041
+1.45622000E+02 1316867051
+1.45623000E+02 1316867062
+1.45624000E+02 1316867073
+1.45624000E+02 1316867083
+1.45625000E+02 1316867094
+1.45627000E+02 1316867104
+1.45627000E+02 1316867115
+1.45627000E+02 1316867126
+1.45628000E+02 1316867136
+1.45628000E+02 1316867147
+1.45629000E+02 1316867157
+1.45629000E+02 1316867168
+1.45629000E+02 1316867179
+1.45629000E+02 1316867189
+1.45630000E+02 1316867200
+1.45630000E+02 1316867210
+1.45632000E+02 1316867221
+1.45633000E+02 1316867231
+1.45633000E+02 1316867242
+1.45633000E+02 1316867253
+1.45633000E+02 1316867263
+1.45634000E+02 1316867274
+1.45635000E+02 1316867284
+1.45635000E+02 1316867295
+1.45637000E+02 1316867305
+1.45638000E+02 1316867316
+1.45638000E+02 1316867327
+1.45638000E+02 1316867337
+1.45638000E+02 1316867348
+1.45639000E+02 1316867358
+1.45639000E+02 1316867369
+1.45639000E+02 1316867380
+1.45640000E+02 1316867390
+1.45641000E+02 1316867401
+1.45641000E+02 1316867411
+1.45641000E+02 1316867422
+1.45642000E+02 1316867433
+1.45642000E+02 1316867443
+1.45643000E+02 1316867454
+1.45643000E+02 1316867464
+1.45645000E+02 1316867475
+1.45645000E+02 1316867485
+1.45645000E+02 1316867496
+1.45645000E+02 1316867507
+1.45645000E+02 1316867517
+1.45645000E+02 1316867528
+1.45646000E+02 1316867538
+1.45646000E+02 1316867549
+1.45646000E+02 1316867560
+1.45647000E+02 1316867570
+1.45648000E+02 1316867581
+1.45648000E+02 1316867591
+1.45649000E+02 1316867602
+1.45649000E+02 1316867613
+1.45649000E+02 1316867623
+1.45650000E+02 1316867634
+1.45651000E+02 1316867644
+1.45651000E+02 1316867655
+1.45651000E+02 1316867665
+1.45651000E+02 1316867676
+1.45653000E+02 1316867687
+1.45653000E+02 1316867698
+1.45654000E+02 1316867709
+1.45654000E+02 1316867720
+1.45654000E+02 1316867730
+1.45654000E+02 1316867741
+1.45655000E+02 1316867751
+1.45656000E+02 1316867762
+1.45657000E+02 1316867773
+1.45656000E+02 1316867783
+1.45658000E+02 1316867794
+1.45658000E+02 1316867804
+1.45659000E+02 1316867815
+1.45660000E+02 1316867825
+1.45659000E+02 1316867836
+1.45659000E+02 1316867847
+1.45659000E+02 1316867857
+1.45660000E+02 1316867868
+1.45661000E+02 1316867879
+1.45661000E+02 1316867889
+1.45661000E+02 1316867900
+1.45662000E+02 1316867910
+1.45662000E+02 1316867921
+1.45663000E+02 1316867932
+1.45663000E+02 1316867942
+1.45664000E+02 1316867953
+1.45665000E+02 1316867963
+1.45667000E+02 1316867974
+1.45667000E+02 1316867985
+1.45667000E+02 1316867996
+1.45667000E+02 1316868006
+1.45667000E+02 1316868017
+1.45667000E+02 1316868028
+1.45667000E+02 1316868039
+1.45667000E+02 1316868049
+1.45667000E+02 1316868060
+1.45668000E+02 1316868071
+1.45668000E+02 1316868081
+1.45670000E+02 1316868092
+1.45670000E+02 1316868102
+1.45670000E+02 1316868113
+1.45670000E+02 1316868124
+1.45670000E+02 1316868134
+1.45672000E+02 1316868145
+1.45672000E+02 1316868155
+1.45673000E+02 1316868166
+1.45673000E+02 1316868177
+1.45674000E+02 1316868187
+1.45673000E+02 1316868198
+1.45673000E+02 1316868208
+1.45674000E+02 1316868219
+1.45675000E+02 1316868229
+1.45675000E+02 1316868240
+1.45675000E+02 1316868251
+1.45675000E+02 1316868261
+1.45675000E+02 1316868272
+1.45675000E+02 1316868282
+1.45676000E+02 1316868293
+1.45676000E+02 1316868304
+1.45677000E+02 1316868314
+1.45679000E+02 1316868325
+1.45679000E+02 1316868335
+1.45679000E+02 1316868346
+1.45679000E+02 1316868356
+1.45679000E+02 1316868367
+1.45679000E+02 1316868378
+1.45681000E+02 1316868388
+1.45680000E+02 1316868399
+1.45680000E+02 1316868409
+1.45680000E+02 1316868420
+1.45681000E+02 1316868430
+1.45681000E+02 1316868441
+1.45682000E+02 1316868452
+1.45683000E+02 1316868462
+1.45683000E+02 1316868473
+1.45683000E+02 1316868483
+1.45683000E+02 1316868494
+1.45683000E+02 1316868504
+1.45683000E+02 1316868515
+1.45683000E+02 1316868526
+1.45685000E+02 1316868536
+1.45685000E+02 1316868547
+1.45685000E+02 1316868557
+1.45685000E+02 1316868568
+1.45686000E+02 1316868579
+1.45686000E+02 1316868589
+1.45687000E+02 1316868600
+1.45688000E+02 1316868610
+1.45688000E+02 1316868621
+1.45688000E+02 1316868631
+1.45687000E+02 1316868642
+1.45689000E+02 1316868653
+1.45690000E+02 1316868663
+1.45690000E+02 1316868674
+1.45690000E+02 1316868684
+1.45690000E+02 1316868695
+1.45690000E+02 1316868706
+1.45690000E+02 1316868716
+1.45690000E+02 1316868727
+1.45691000E+02 1316868737
+1.45691000E+02 1316868748
+1.45692000E+02 1316868758
+1.45692000E+02 1316868769
+1.45692000E+02 1316868780
+1.45692000E+02 1316868790
+1.45692000E+02 1316868801
+1.45692000E+02 1316868812
+1.45693000E+02 1316868822
+1.45694000E+02 1316868833
+1.45694000E+02 1316868843
+1.45694000E+02 1316868854
+1.45694000E+02 1316868865
+1.45695000E+02 1316868875
+1.45695000E+02 1316868886
+1.45695000E+02 1316868896
+1.45696000E+02 1316868907
+1.45696000E+02 1316868917
+1.45697000E+02 1316868928
+1.45697000E+02 1316868939
+1.45697000E+02 1316868949
+1.45698000E+02 1316868960
+1.45698000E+02 1316868970
+1.45698000E+02 1316868981
+1.45699000E+02 1316868992
+1.45699000E+02 1316869002
+1.45699000E+02 1316869013
+1.45700000E+02 1316869023
+1.45700000E+02 1316869034
+1.45700000E+02 1316869044
+1.45700000E+02 1316869055
+1.45700000E+02 1316869066
+1.45700000E+02 1316869076
+1.45701000E+02 1316869087
+1.45701000E+02 1316869097
+1.45702000E+02 1316869108
+1.45702000E+02 1316869118
+1.45703000E+02 1316869129
+1.45703000E+02 1316869140
+1.45703000E+02 1316869150
+1.45703000E+02 1316869161
+1.45703000E+02 1316869172
+1.45703000E+02 1316869182
+1.45703000E+02 1316869193
+1.45703000E+02 1316869204
+1.45704000E+02 1316869214
+1.45705000E+02 1316869225
+1.45705000E+02 1316869235
+1.45705000E+02 1316869246
+1.45705000E+02 1316869256
+1.45706000E+02 1316869267
+1.45706000E+02 1316869278
+1.45706000E+02 1316869288
+1.45706000E+02 1316869299
+1.45706000E+02 1316869310
+1.45707000E+02 1316869320
+1.45706000E+02 1316869331
+1.45707000E+02 1316869341
+1.45707000E+02 1316869352
+1.45708000E+02 1316869362
+1.45708000E+02 1316869373
+1.45708000E+02 1316869384
+1.45709000E+02 1316869394
+1.45709000E+02 1316869405
+1.45709000E+02 1316869415
+1.45709000E+02 1316869426
+1.45709000E+02 1316869436
+1.45709000E+02 1316869447
+1.45710000E+02 1316869458
+1.45711000E+02 1316869468
+1.45711000E+02 1316869479
+1.45711000E+02 1316869489
+1.45711000E+02 1316869500
+1.45711000E+02 1316869510
+1.45712000E+02 1316869521
+1.45712000E+02 1316869532
+1.45713000E+02 1316869542
+1.45713000E+02 1316869553
+1.45713000E+02 1316869564
+1.45714000E+02 1316869574
+1.45715000E+02 1316869585
+1.45714000E+02 1316869595
+1.45714000E+02 1316869606
+1.45714000E+02 1316869616
+1.45714000E+02 1316869627
+1.45714000E+02 1316869638
+1.45714000E+02 1316869648
+1.45715000E+02 1316869659
+1.45715000E+02 1316869669
+1.45716000E+02 1316869680
+1.45716000E+02 1316869691
+1.45717000E+02 1316869701
+1.45717000E+02 1316869712
+1.45717000E+02 1316869722
+1.45718000E+02 1316869733
+1.45718000E+02 1316869743
+1.45718000E+02 1316869754
+1.45718000E+02 1316869765
+1.45718000E+02 1316869775
+1.45718000E+02 1316869786
+1.45719000E+02 1316869796
+1.45719000E+02 1316869807
+1.45719000E+02 1316869818
+1.45719000E+02 1316869828
+1.45719000E+02 1316869839
+1.45719000E+02 1316869849
+1.45720000E+02 1316869860
+1.45720000E+02 1316869870
+1.45720000E+02 1316869881
+1.45720000E+02 1316869892
+1.45722000E+02 1316869902
+1.45721000E+02 1316869913
+1.45721000E+02 1316869923
+1.45722000E+02 1316869934
+1.45722000E+02 1316869945
+1.45723000E+02 1316869955
+1.45723000E+02 1316869966
+1.45723000E+02 1316869976
+1.45723000E+02 1316869987
+1.45723000E+02 1316869997
+1.45723000E+02 1316870008
+1.45722000E+02 1316870019
+1.45722000E+02 1316870029
+1.45723000E+02 1316870040
+1.45724000E+02 1316870050
+1.45724000E+02 1316870061
+1.45724000E+02 1316870071
+1.45725000E+02 1316870082
+1.45725000E+02 1316870092
+1.45725000E+02 1316870103
+1.45725000E+02 1316870114
+1.45725000E+02 1316870124
+1.45725000E+02 1316870135
+1.45724000E+02 1316870145
+1.45725000E+02 1316870156
+1.45725000E+02 1316870167
+1.45725000E+02 1316870177
+1.45726000E+02 1316870188
+1.45726000E+02 1316870198
+1.45727000E+02 1316870209
+1.45727000E+02 1316870219
+1.45727000E+02 1316870230
+1.45727000E+02 1316870241
+1.45727000E+02 1316870251
+1.45727000E+02 1316870262
+1.45727000E+02 1316870272
+1.45727000E+02 1316870283
+1.45727000E+02 1316870294
+1.45728000E+02 1316870304
+1.45729000E+02 1316870315
+1.45729000E+02 1316870325
+1.45729000E+02 1316870336
+1.45729000E+02 1316870346
+1.45730000E+02 1316870357
+1.45730000E+02 1316870368
+1.45730000E+02 1316870378
+1.45730000E+02 1316870389
+1.45730000E+02 1316870399
+1.45730000E+02 1316870410
+1.45730000E+02 1316870421
+1.45730000E+02 1316870431
+1.45730000E+02 1316870442
+1.45730000E+02 1316870452
+1.45731000E+02 1316870463
+1.45731000E+02 1316870474
+1.45731000E+02 1316870484
+1.45733000E+02 1316870495
+1.45732000E+02 1316870506
+1.45732000E+02 1316870516
+1.45732000E+02 1316870527
+1.45732000E+02 1316870537
+1.45732000E+02 1316870548
+1.45732000E+02 1316870558
+1.45732000E+02 1316870569
+1.45733000E+02 1316870579
+1.45733000E+02 1316870590
+1.45733000E+02 1316870600
+1.45733000E+02 1316870611
+1.45733000E+02 1316870622
+1.45734000E+02 1316870632
+1.45734000E+02 1316870643
+1.45734000E+02 1316870653
+1.45734000E+02 1316870664
+1.45735000E+02 1316870674
+1.45735000E+02 1316870685
+1.45735000E+02 1316870695
+1.45735000E+02 1316870706
+1.45736000E+02 1316870716
+1.45736000E+02 1316870727
+1.45736000E+02 1316870738
+1.45737000E+02 1316870748
+1.45737000E+02 1316870759
+1.45737000E+02 1316870769
+1.45737000E+02 1316870780
+1.45736000E+02 1316870790
+1.45737000E+02 1316870801
+1.45737000E+02 1316870811
+1.45737000E+02 1316870822
+1.45738000E+02 1316870832
+1.45739000E+02 1316870843
+1.45738000E+02 1316870853
+1.45738000E+02 1316870864
+1.45738000E+02 1316870874
+1.45738000E+02 1316870885
+1.45738000E+02 1316870896
+1.45739000E+02 1316870906
+1.45739000E+02 1316870917
+1.45739000E+02 1316870927
+1.45739000E+02 1316870938
+1.45739000E+02 1316870948
+1.45739000E+02 1316870959
+1.45740000E+02 1316870969
+1.45740000E+02 1316870980
+1.45740000E+02 1316870990
+1.45740000E+02 1316871001
+1.45740000E+02 1316871012
+1.45741000E+02 1316871022
+1.45741000E+02 1316871033
+1.45741000E+02 1316871043
+1.45742000E+02 1316871054
+1.45742000E+02 1316871064
+1.45742000E+02 1316871075
+1.45742000E+02 1316871085
+1.45742000E+02 1316871096
+1.45742000E+02 1316871106
+1.45743000E+02 1316871117
+1.45743000E+02 1316871127
+1.45743000E+02 1316871138
+1.45743000E+02 1316871148
+1.45745000E+02 1316871159
+1.45744000E+02 1316871170
+1.45744000E+02 1316871180
+1.45745000E+02 1316871191
+1.45745000E+02 1316871201
+1.45745000E+02 1316871212
+1.45745000E+02 1316871222
+1.45746000E+02 1316871233
+1.45746000E+02 1316871243
+1.45745000E+02 1316871254
+1.45746000E+02 1316871264
+1.45746000E+02 1316871275
+1.45745000E+02 1316871285
+1.45745000E+02 1316871296
+1.45745000E+02 1316871306
+1.45745000E+02 1316871317
+1.45746000E+02 1316871328
+1.45747000E+02 1316871338
+1.45688000E+02 1316871349
+1.45678000E+02 1316871359
+1.45671000E+02 1316871370
+1.45668000E+02 1316871380
+1.45664000E+02 1316871391
+1.45659000E+02 1316871402
+1.45657000E+02 1316871412
+1.45654000E+02 1316871423
+1.45654000E+02 1316871433
+1.45651000E+02 1316871444
+1.45648000E+02 1316871454
+1.45647000E+02 1316871465
+1.45645000E+02 1316871475
+1.45644000E+02 1316871486
+1.45641000E+02 1316871496
+1.45640000E+02 1316871507
+1.45638000E+02 1316871517
+1.45637000E+02 1316871528
+1.45635000E+02 1316871539
+1.45633000E+02 1316871549
+1.45633000E+02 1316871560
+1.45631000E+02 1316871570
+1.45630000E+02 1316871581
+1.45629000E+02 1316871591
+1.45628000E+02 1316871602
+1.45626000E+02 1316871612
+1.45626000E+02 1316871623
+1.45624000E+02 1316871633
+1.45622000E+02 1316871644
+1.45621000E+02 1316871654
+1.45620000E+02 1316871665
+1.45620000E+02 1316871676
+1.45619000E+02 1316871686
+1.45618000E+02 1316871697
+1.45616000E+02 1316871707
+1.45614000E+02 1316871718
+1.45613000E+02 1316871728
+1.45613000E+02 1316871739
+1.45612000E+02 1316871749
+1.45612000E+02 1316871760
+1.45610000E+02 1316871771
+1.45608000E+02 1316871781
+1.45607000E+02 1316871792
+1.45607000E+02 1316871802
+1.45607000E+02 1316871813
+1.45607000E+02 1316871823
+1.45605000E+02 1316871834
+1.45603000E+02 1316871844
+1.45603000E+02 1316871855
+1.45602000E+02 1316871865
+1.45600000E+02 1316871876
+1.45600000E+02 1316871886
+1.45599000E+02 1316871897
+1.45599000E+02 1316871907
+1.45598000E+02 1316871918
+1.45597000E+02 1316871929
+1.45596000E+02 1316871939
+1.45596000E+02 1316871950
+1.45594000E+02 1316871960
+1.45593000E+02 1316871971
+1.45593000E+02 1316871982
+1.45592000E+02 1316871993
+1.45591000E+02 1316872004
+1.45590000E+02 1316872015
+1.45589000E+02 1316872025
+1.45588000E+02 1316872036
+1.45587000E+02 1316872047
+1.45587000E+02 1316872058
+1.45586000E+02 1316872068
+1.45585000E+02 1316872079
+1.45584000E+02 1316872089
+1.45584000E+02 1316872100
+1.45583000E+02 1316872111
+1.45582000E+02 1316872121
+1.45582000E+02 1316872132
+1.45582000E+02 1316872143
+1.45580000E+02 1316872154
+1.45579000E+02 1316872165
+1.45578000E+02 1316872176
+1.45578000E+02 1316872186
+1.45577000E+02 1316872197
+1.45576000E+02 1316872208
+1.45576000E+02 1316872218
+1.45575000E+02 1316872229
+1.45575000E+02 1316872240
+1.45573000E+02 1316872250
+1.45573000E+02 1316872261
+1.45572000E+02 1316872272
+1.45571000E+02 1316872282
+1.45570000E+02 1316872293
+1.45570000E+02 1316872303
+1.45569000E+02 1316872314
+1.45569000E+02 1316872325
+1.45567000E+02 1316872336
+1.45567000E+02 1316872346
+1.45567000E+02 1316872357
+1.45566000E+02 1316872367
+1.45564000E+02 1316872378
+1.45563000E+02 1316872389
+1.45563000E+02 1316872399
+1.45562000E+02 1316872410
+1.45562000E+02 1316872420
+1.45562000E+02 1316872431
'"V,0,AC"' 1316872441
