log started at 1317036143
log started at 1317036165
1317036165
1317036166
1317036168
log started at 1317036178
log started at 1317036189
log started at 1317036221
log started at 1317036233
log started at 1317036282
log started at 1317036311
log started at 1317036401
log started at 1317036463
log started at 1317036529
log started at 1317036598
+1.15994000E+02 1317036599
+1.15993000E+02 1317036601
log started at 1317036628
log started at 1317036650
log started at 1317036663
1317036663
log started at 1317036667
log started at 1317036705
+1.33413000E+02 1317069286
+1.33413000E+02 1317069288
+1.33412000E+02 1317069290
+1.33412000E+02 1317069291
+1.33413000E+02 1317069293
+1.33413000E+02 1317069295
+1.33412000E+02 1317069297
+1.33412000E+02 1317069298
+1.33413000E+02 1317069300
+1.33413000E+02 1317069302
+1.33413000E+02 1317069303
+1.33413000E+02 1317069305
+1.33413000E+02 1317069307
+1.33413000E+02 1317069308
+1.33413000E+02 1317069310
+1.33412000E+02 1317069312
+1.33413000E+02 1317069314
+1.33413000E+02 1317069315
+1.33414000E+02 1317069317
+1.33414000E+02 1317069319
+1.33414000E+02 1317069320
+1.33413000E+02 1317069322
+1.33414000E+02 1317069324
+1.33414000E+02 1317069326
+1.33414000E+02 1317069327
+1.33413000E+02 1317069329
+1.33413000E+02 1317069331
+1.33414000E+02 1317069332
+1.33414000E+02 1317069334
+1.33414000E+02 1317069336
+1.33414000E+02 1317069338
+1.33414000E+02 1317069339
+1.33414000E+02 1317069341
+1.33414000E+02 1317069343
+1.33414000E+02 1317069344
+1.33414000E+02 1317069346
+1.33414000E+02 1317069348
+1.33412000E+02 1317069350
+1.33412000E+02 1317069351
+1.33412000E+02 1317069353
+1.33412000E+02 1317069355
+1.33411000E+02 1317069356
+1.33411000E+02 1317069358
+1.33411000E+02 1317069360
+1.33411000E+02 1317069361
+1.33411000E+02 1317069363
+1.33412000E+02 1317069365
+1.33412000E+02 1317069367
+1.33412000E+02 1317069368
+1.33413000E+02 1317069370
+1.33413000E+02 1317069372
+1.33412000E+02 1317069373
+1.33411000E+02 1317069375
+1.33412000E+02 1317069377
+1.33412000E+02 1317069379
+1.33412000E+02 1317069380
+1.33411000E+02 1317069382
+1.33412000E+02 1317069384
+1.33412000E+02 1317069385
+1.33413000E+02 1317069387
+1.33413000E+02 1317069389
+1.33413000E+02 1317069390
+1.33413000E+02 1317069392
+1.33413000E+02 1317069394
+1.33413000E+02 1317069396
+1.33413000E+02 1317069397
+1.33413000E+02 1317069399
+1.33413000E+02 1317069401
+1.33414000E+02 1317069402
+1.33414000E+02 1317069404
+1.33413000E+02 1317069406
+1.33414000E+02 1317069407
+1.33413000E+02 1317069409
+1.33413000E+02 1317069411
+1.33413000E+02 1317069412
+1.33413000E+02 1317069414
+1.33413000E+02 1317069416
+1.33413000E+02 1317069418
+1.33413000E+02 1317069419
+1.33413000E+02 1317069421
+1.33413000E+02 1317069423
+1.33413000E+02 1317069424
+1.33412000E+02 1317069426
+1.33411000E+02 1317069428
+1.33411000E+02 1317069429
+1.33411000E+02 1317069431
+1.33412000E+02 1317069433
+1.33412000E+02 1317069435
+1.33412000E+02 1317069436
+1.33413000E+02 1317069438
+1.33413000E+02 1317069440
+1.33413000E+02 1317069441
+1.33413000E+02 1317069443
+1.33414000E+02 1317069445
+1.33413000E+02 1317069446
+1.33412000E+02 1317069448
+1.33412000E+02 1317069450
+1.33412000E+02 1317069452
+1.33412000E+02 1317069453
+1.33413000E+02 1317069455
+1.33412000E+02 1317069457
+1.33412000E+02 1317069458
+1.33412000E+02 1317069460
+1.33412000E+02 1317069462
+1.33412000E+02 1317069463
+1.33412000E+02 1317069465
+1.33412000E+02 1317069467
+1.33411000E+02 1317069468
+1.33412000E+02 1317069470
+1.33412000E+02 1317069472
+1.33412000E+02 1317069473
+1.33413000E+02 1317069475
+1.33413000E+02 1317069477
+1.33413000E+02 1317069479
+1.33412000E+02 1317069480
+1.33412000E+02 1317069482
+1.33413000E+02 1317069484
+1.33413000E+02 1317069485
+1.33414000E+02 1317069487
+1.33413000E+02 1317069489
+1.33413000E+02 1317069490
+1.33413000E+02 1317069492
+1.33412000E+02 1317069494
+1.33412000E+02 1317069496
+1.33412000E+02 1317069498
+1.33412000E+02 1317069499
+1.33412000E+02 1317069501
+1.33413000E+02 1317069503
+1.33413000E+02 1317069504
+1.33413000E+02 1317069506
+1.33413000E+02 1317069508
+1.33413000E+02 1317069510
+1.33413000E+02 1317069511
+1.33413000E+02 1317069513
+1.33412000E+02 1317069515
+1.33411000E+02 1317069516
+1.33412000E+02 1317069518
+1.33412000E+02 1317069520
+1.33412000E+02 1317069521
+1.33412000E+02 1317069523
+1.33412000E+02 1317069525
+1.33412000E+02 1317069527
+1.33412000E+02 1317069528
+1.33413000E+02 1317069530
+1.33412000E+02 1317069532
+1.33412000E+02 1317069534
+1.33412000E+02 1317069535
+1.33411000E+02 1317069537
+1.33413000E+02 1317069539
+1.33412000E+02 1317069540
+1.33413000E+02 1317069542
+1.33413000E+02 1317069544
+1.33413000E+02 1317069545
+1.33413000E+02 1317069547
+1.33413000E+02 1317069549
+1.33412000E+02 1317069551
+1.33412000E+02 1317069552
+1.33412000E+02 1317069554
+1.33411000E+02 1317069556
+1.33412000E+02 1317069557
+1.33412000E+02 1317069559
+1.33411000E+02 1317069561
+1.33411000E+02 1317069563
+1.33411000E+02 1317069564
+1.33411000E+02 1317069566
+1.33411000E+02 1317069568
+1.33411000E+02 1317069569
+1.33411000E+02 1317069571
+1.33411000E+02 1317069573
+1.33411000E+02 1317069575
+1.33411000E+02 1317069576
+1.33412000E+02 1317069578
+1.33413000E+02 1317069580
+1.33413000E+02 1317069581
+1.33413000E+02 1317069583
+1.33411000E+02 1317069585
+1.33411000E+02 1317069586
+1.33411000E+02 1317069588
+1.33411000E+02 1317069590
+1.33411000E+02 1317069592
+1.33411000E+02 1317069593
+1.33411000E+02 1317069595
+1.33411000E+02 1317069597
+1.33412000E+02 1317069598
+1.33412000E+02 1317069600
+1.33411000E+02 1317069602
+1.33411000E+02 1317069603
+1.33411000E+02 1317069605
+1.33411000E+02 1317069607
+1.33411000E+02 1317069609
+1.33410000E+02 1317069610
+1.33410000E+02 1317069612
+1.33411000E+02 1317069614
+1.33411000E+02 1317069616
+1.33411000E+02 1317069617
+1.33411000E+02 1317069619
+1.33411000E+02 1317069621
+1.33411000E+02 1317069622
+1.33412000E+02 1317069624
+1.33412000E+02 1317069626
+1.33411000E+02 1317069627
+1.33411000E+02 1317069629
+1.33412000E+02 1317069631
+1.33412000E+02 1317069632
+1.33411000E+02 1317069634
+1.33411000E+02 1317069636
+1.33411000E+02 1317069638
+1.33411000E+02 1317069640
+1.33411000E+02 1317069641
+1.33410000E+02 1317069643
+1.33410000E+02 1317069645
+1.33410000E+02 1317069646
+1.33410000E+02 1317069648
+1.33410000E+02 1317069650
+1.33410000E+02 1317069652
+1.33411000E+02 1317069653
+1.33411000E+02 1317069655
+1.33411000E+02 1317069657
+1.33411000E+02 1317069658
+1.33410000E+02 1317069660
+1.33410000E+02 1317069662
+1.33410000E+02 1317069663
+1.33411000E+02 1317069665
+1.33411000E+02 1317069667
+1.33411000E+02 1317069668
+1.33411000E+02 1317069670
+1.33411000E+02 1317069672
+1.33411000E+02 1317069674
+1.33411000E+02 1317069675
+1.33411000E+02 1317069677
+1.33412000E+02 1317069679
+1.33412000E+02 1317069680
+1.33413000E+02 1317069682
+1.33413000E+02 1317069684
+1.33412000E+02 1317069686
+1.33412000E+02 1317069687
+1.33411000E+02 1317069689
+1.33412000E+02 1317069691
+1.33412000E+02 1317069692
+1.33412000E+02 1317069694
+1.33412000E+02 1317069696
+1.33411000E+02 1317069697
+1.33411000E+02 1317069699
+1.33411000E+02 1317069701
+1.33411000E+02 1317069703
+1.33411000E+02 1317069704
+1.33411000E+02 1317069706
+1.33411000E+02 1317069708
+1.33411000E+02 1317069709
+1.33411000E+02 1317069711
+1.33411000E+02 1317069713
+1.33411000E+02 1317069715
+1.33411000E+02 1317069716
+1.33412000E+02 1317069718
+1.33411000E+02 1317069720
+1.33411000E+02 1317069721
+1.33411000E+02 1317069723
+1.33411000E+02 1317069725
+1.33411000E+02 1317069727
+1.33411000E+02 1317069728
+1.33411000E+02 1317069730
+1.33411000E+02 1317069732
+1.33411000E+02 1317069734
+1.33411000E+02 1317069735
+1.33412000E+02 1317069737
+1.33411000E+02 1317069739
+1.33411000E+02 1317069740
+1.33410000E+02 1317069742
+1.33411000E+02 1317069744
+1.33411000E+02 1317069745
+1.33410000E+02 1317069747
+1.33410000E+02 1317069749
+1.33410000E+02 1317069751
+1.33410000E+02 1317069752
+1.33410000E+02 1317069754
+1.33409000E+02 1317069756
+1.33410000E+02 1317069757
+1.33411000E+02 1317069759
+1.33410000E+02 1317069761
+1.33410000E+02 1317069763
+1.33410000E+02 1317069764
+1.33409000E+02 1317069766
+1.33409000E+02 1317069768
+1.33410000E+02 1317069769
+1.33410000E+02 1317069771
+1.33409000E+02 1317069773
+1.33409000E+02 1317069774
+1.33409000E+02 1317069776
+1.33410000E+02 1317069778
+1.33410000E+02 1317069780
+1.33410000E+02 1317069781
+1.33410000E+02 1317069783
+1.33411000E+02 1317069785
+1.33411000E+02 1317069786
+1.33410000E+02 1317069788
+1.33410000E+02 1317069790
+1.33410000E+02 1317069792
+1.33410000E+02 1317069793
+1.33410000E+02 1317069795
+1.33411000E+02 1317069797
+1.33411000E+02 1317069798
+1.33411000E+02 1317069800
+1.33411000E+02 1317069802
+1.33411000E+02 1317069804
+1.33410000E+02 1317069805
+1.33410000E+02 1317069807
+1.33410000E+02 1317069809
+1.33410000E+02 1317069810
+1.33410000E+02 1317069812
+1.33410000E+02 1317069814
+1.33410000E+02 1317069815
+1.33410000E+02 1317069817
+1.33409000E+02 1317069819
+1.33410000E+02 1317069821
+1.33410000E+02 1317069822
+1.33410000E+02 1317069824
+1.33410000E+02 1317069826
+1.33411000E+02 1317069827
+1.33411000E+02 1317069829
+1.33410000E+02 1317069831
+1.33410000E+02 1317069832
+1.33410000E+02 1317069834
+1.33410000E+02 1317069836
+1.33410000E+02 1317069837
+1.33410000E+02 1317069839
+1.33409000E+02 1317069841
+1.33409000E+02 1317069843
+1.33410000E+02 1317069844
+1.33409000E+02 1317069846
+1.33409000E+02 1317069848
+1.33409000E+02 1317069849
+1.33409000E+02 1317069851
+1.33410000E+02 1317069853
+1.33410000E+02 1317069855
+1.33409000E+02 1317069856
+1.33410000E+02 1317069858
+1.33410000E+02 1317069860
+1.33410000E+02 1317069861
+1.33410000E+02 1317069863
+1.33410000E+02 1317069865
+1.33410000E+02 1317069867
+1.33410000E+02 1317069868
+1.33411000E+02 1317069870
+1.33411000E+02 1317069872
+1.33411000E+02 1317069873
+1.33411000E+02 1317069875
+1.33410000E+02 1317069877
+1.33409000E+02 1317069879
+1.33409000E+02 1317069880
+1.33409000E+02 1317069882
+1.33409000E+02 1317069884
+1.33409000E+02 1317069885
+1.33410000E+02 1317069887
+1.33410000E+02 1317069889
+1.33410000E+02 1317069891
+1.33410000E+02 1317069892
+1.33410000E+02 1317069894
+1.33410000E+02 1317069896
+1.33409000E+02 1317069897
+1.33409000E+02 1317069899
+1.33410000E+02 1317069901
+1.33409000E+02 1317069902
+1.33410000E+02 1317069904
+1.33410000E+02 1317069906
+1.33410000E+02 1317069908
+1.33409000E+02 1317069909
+1.33409000E+02 1317069911
+1.33409000E+02 1317069913
+1.33410000E+02 1317069914
+1.33410000E+02 1317069916
+1.33410000E+02 1317069918
+1.33409000E+02 1317069919
+1.33410000E+02 1317069921
+1.33410000E+02 1317069923
+1.33410000E+02 1317069925
+1.33410000E+02 1317069926
+1.33410000E+02 1317069928
+1.33409000E+02 1317069930
+1.33409000E+02 1317069932
+1.33409000E+02 1317069933
+1.33409000E+02 1317069935
+1.33409000E+02 1317069937
+1.33410000E+02 1317069938
+1.33410000E+02 1317069940
+1.33410000E+02 1317069942
+1.33410000E+02 1317069943
+1.33410000E+02 1317069945
+1.33410000E+02 1317069947
+1.33409000E+02 1317069949
+1.33410000E+02 1317069950
+1.33409000E+02 1317069952
+1.33409000E+02 1317069954
+1.33410000E+02 1317069955
+1.33410000E+02 1317069957
+1.33410000E+02 1317069959
+1.33409000E+02 1317069961
+1.33409000E+02 1317069962
+1.33409000E+02 1317069964
+1.33409000E+02 1317069966
+1.33409000E+02 1317069967
+1.33408000E+02 1317069969
+1.33409000E+02 1317069971
+1.33409000E+02 1317069973
+1.33409000E+02 1317069974
+1.33409000E+02 1317069976
+1.33409000E+02 1317069978
+1.33410000E+02 1317069980
+1.33410000E+02 1317069981
+1.33410000E+02 1317069983
+1.33410000E+02 1317069985
+1.33408000E+02 1317069986
+1.33408000E+02 1317069988
+1.33409000E+02 1317069990
+1.33409000E+02 1317069992
+1.33408000E+02 1317069993
+1.33408000E+02 1317069995
+1.33408000E+02 1317069997
+1.33408000E+02 1317069998
+1.33408000E+02 1317070000
+1.33408000E+02 1317070002
+1.33409000E+02 1317070003
+1.33408000E+02 1317070005
+1.33410000E+02 1317070007
+1.33410000E+02 1317070009
+1.33410000E+02 1317070010
+1.33410000E+02 1317070012
+1.33410000E+02 1317070014
+1.33410000E+02 1317070015
+1.33409000E+02 1317070017
+1.33409000E+02 1317070019
+1.33409000E+02 1317070020
+1.33409000E+02 1317070022
+1.33410000E+02 1317070024
+1.33409000E+02 1317070026
+1.33409000E+02 1317070027
+1.33409000E+02 1317070029
+1.33409000E+02 1317070031
+1.33409000E+02 1317070032
+1.33409000E+02 1317070034
+1.33409000E+02 1317070036
+1.33409000E+02 1317070038
+1.33409000E+02 1317070039
+1.33410000E+02 1317070041
+1.33410000E+02 1317070043
+1.33410000E+02 1317070044
+1.33409000E+02 1317070046
+1.33409000E+02 1317070048
+1.33409000E+02 1317070049
+1.33409000E+02 1317070051
+1.33408000E+02 1317070053
+1.33409000E+02 1317070055
+1.33409000E+02 1317070056
+1.33409000E+02 1317070058
+1.33409000E+02 1317070060
+1.33409000E+02 1317070061
+1.33410000E+02 1317070063
+1.33409000E+02 1317070065
+1.33409000E+02 1317070066
+1.33409000E+02 1317070068
+1.33409000E+02 1317070070
+1.33408000E+02 1317070072
+1.33408000E+02 1317070073
+1.33409000E+02 1317070075
+1.33409000E+02 1317070077
+1.33409000E+02 1317070078
+1.33409000E+02 1317070080
+1.33409000E+02 1317070082
+1.33409000E+02 1317070084
+1.33409000E+02 1317070085
+1.33409000E+02 1317070087
+1.33409000E+02 1317070089
+1.33409000E+02 1317070090
+1.33409000E+02 1317070092
+1.33410000E+02 1317070094
+1.33410000E+02 1317070095
+1.33410000E+02 1317070097
+1.33410000E+02 1317070099
+1.33410000E+02 1317070101
+1.33409000E+02 1317070102
+1.33409000E+02 1317070104
+1.33409000E+02 1317070106
+1.33409000E+02 1317070107
+1.33410000E+02 1317070109
+1.33410000E+02 1317070111
+1.33410000E+02 1317070112
+1.33410000E+02 1317070114
+1.33408000E+02 1317070116
+1.33408000E+02 1317070118
+1.33408000E+02 1317070119
+1.33408000E+02 1317070121
+1.33408000E+02 1317070123
+1.33408000E+02 1317070124
+1.33409000E+02 1317070126
+1.33409000E+02 1317070128
+1.33409000E+02 1317070129
+1.33408000E+02 1317070131
+1.33408000E+02 1317070133
+1.33409000E+02 1317070135
+1.33409000E+02 1317070136
+1.33409000E+02 1317070138
+1.33409000E+02 1317070140
+1.33409000E+02 1317070142
+1.33408000E+02 1317070143
+1.33409000E+02 1317070145
+1.33409000E+02 1317070147
+1.33409000E+02 1317070148
+1.33409000E+02 1317070150
+1.33409000E+02 1317070152
+1.33409000E+02 1317070154
+1.33408000E+02 1317070155
+1.33408000E+02 1317070157
+1.33408000E+02 1317070159
+1.33408000E+02 1317070160
+1.33409000E+02 1317070162
+1.33409000E+02 1317070164
+1.33409000E+02 1317070165
+1.33409000E+02 1317070167
+1.33409000E+02 1317070169
+1.33409000E+02 1317070171
+1.33409000E+02 1317070172
+1.33409000E+02 1317070174
+1.33409000E+02 1317070176
+1.33409000E+02 1317070177
+1.33409000E+02 1317070179
+1.33408000E+02 1317070181
+1.33408000E+02 1317070183
+1.33408000E+02 1317070184
+1.33408000E+02 1317070186
+1.33407000E+02 1317070188
+1.33407000E+02 1317070189
+1.33407000E+02 1317070191
+1.33407000E+02 1317070193
+1.33409000E+02 1317070195
+1.33409000E+02 1317070196
+1.33408000E+02 1317070198
+1.33408000E+02 1317070200
+1.33409000E+02 1317070201
+1.33409000E+02 1317070203
+1.33409000E+02 1317070205
+1.33409000E+02 1317070206
+1.33409000E+02 1317070208
+1.33409000E+02 1317070210
+1.33408000E+02 1317070212
+1.33408000E+02 1317070213
+1.33408000E+02 1317070215
+1.33408000E+02 1317070217
+1.33409000E+02 1317070218
+1.33409000E+02 1317070220
+1.33409000E+02 1317070222
+1.33408000E+02 1317070224
+1.33408000E+02 1317070225
+1.33408000E+02 1317070227
+1.33408000E+02 1317070229
+1.33408000E+02 1317070230
+1.33408000E+02 1317070232
+1.33407000E+02 1317070234
+1.33407000E+02 1317070235
+1.33407000E+02 1317070237
+1.33407000E+02 1317070239
+1.33407000E+02 1317070241
+1.33408000E+02 1317070242
+1.33408000E+02 1317070244
+1.33408000E+02 1317070246
+1.33408000E+02 1317070247
+1.33408000E+02 1317070249
+1.33408000E+02 1317070251
+1.33408000E+02 1317070252
+1.33408000E+02 1317070254
+1.33408000E+02 1317070256
+1.33408000E+02 1317070257
+1.33408000E+02 1317070259
+1.33408000E+02 1317070261
+1.33409000E+02 1317070263
+1.33408000E+02 1317070264
+1.33409000E+02 1317070266
+1.33408000E+02 1317070268
+1.33408000E+02 1317070269
+1.33408000E+02 1317070271
+1.33408000E+02 1317070273
+1.33408000E+02 1317070274
+1.33408000E+02 1317070276
+1.33408000E+02 1317070278
+1.33408000E+02 1317070280
+1.33408000E+02 1317070281
+1.33409000E+02 1317070283
+1.33409000E+02 1317070285
+1.33409000E+02 1317070286
+1.33409000E+02 1317070288
+1.33409000E+02 1317070290
+1.33409000E+02 1317070292
+1.33409000E+02 1317070293
+1.33409000E+02 1317070295
+1.33409000E+02 1317070297
+1.33409000E+02 1317070298
+1.33409000E+02 1317070300
+1.33409000E+02 1317070302
+1.33408000E+02 1317070303
+1.33407000E+02 1317070305
+1.33407000E+02 1317070307
+1.33407000E+02 1317070308
+1.33408000E+02 1317070310
+1.33408000E+02 1317070312
+1.33408000E+02 1317070314
+1.33408000E+02 1317070315
+1.33408000E+02 1317070317
+1.33408000E+02 1317070319
+1.33408000E+02 1317070320
+1.33408000E+02 1317070322
+1.33406000E+02 1317070324
+1.33406000E+02 1317070326
+1.33407000E+02 1317070327
+1.33406000E+02 1317070329
+1.33407000E+02 1317070331
+1.33407000E+02 1317070332
+1.33407000E+02 1317070334
+1.33407000E+02 1317070336
+1.33407000E+02 1317070338
+1.33407000E+02 1317070339
+1.33408000E+02 1317070341
+1.33408000E+02 1317070343
+1.33408000E+02 1317070344
+1.33408000E+02 1317070346
+1.33408000E+02 1317070348
+1.33407000E+02 1317070349
+1.33407000E+02 1317070351
+1.33406000E+02 1317070353
+1.33406000E+02 1317070355
+1.33406000E+02 1317070356
+1.33406000E+02 1317070358
+1.33406000E+02 1317070360
+1.33406000E+02 1317070361
+1.33406000E+02 1317070363
+1.33406000E+02 1317070365
+1.33407000E+02 1317070367
+1.33407000E+02 1317070368
+1.33407000E+02 1317070370
+1.33406000E+02 1317070372
+1.33406000E+02 1317070373
+1.33406000E+02 1317070375
+1.33406000E+02 1317070377
+1.33406000E+02 1317070379
+1.33406000E+02 1317070380
+1.33406000E+02 1317070382
+1.33406000E+02 1317070384
+1.33407000E+02 1317070385
+1.33407000E+02 1317070387
+1.33408000E+02 1317070389
+1.33408000E+02 1317070391
+1.33407000E+02 1317070392
+1.33407000E+02 1317070394
+1.33407000E+02 1317070396
+1.33407000E+02 1317070397
+1.33409000E+02 1317070399
+1.33408000E+02 1317070401
+1.33408000E+02 1317070403
+1.33408000E+02 1317070404
+1.33406000E+02 1317070406
+1.33406000E+02 1317070408
+1.33406000E+02 1317070409
+1.33407000E+02 1317070411
+1.33407000E+02 1317070413
+1.33407000E+02 1317070415
+1.33407000E+02 1317070416
+1.33407000E+02 1317070418
+1.33407000E+02 1317070420
+1.33407000E+02 1317070421
+1.33407000E+02 1317070423
+1.33407000E+02 1317070425
+1.33407000E+02 1317070426
+1.33406000E+02 1317070428
+1.33406000E+02 1317070430
+1.33406000E+02 1317070432
+1.33407000E+02 1317070433
+1.33407000E+02 1317070435
+1.33408000E+02 1317070437
+1.33408000E+02 1317070438
+1.33408000E+02 1317070440
+1.33408000E+02 1317070442
+1.33408000E+02 1317070443
+1.33408000E+02 1317070445
+1.33408000E+02 1317070447
+1.33408000E+02 1317070449
+1.33409000E+02 1317070450
+1.33409000E+02 1317070452
+1.33408000E+02 1317070454
+1.33408000E+02 1317070456
+1.33407000E+02 1317070457
+1.33407000E+02 1317070459
+1.33407000E+02 1317070461
+1.33407000E+02 1317070462
+1.33407000E+02 1317070464
+1.33407000E+02 1317070466
+1.33407000E+02 1317070467
+1.33407000E+02 1317070469
+1.33407000E+02 1317070471
+1.33407000E+02 1317070473
+1.33407000E+02 1317070474
+1.33407000E+02 1317070476
+1.33408000E+02 1317070478
+1.33409000E+02 1317070479
+1.33408000E+02 1317070481
+1.33408000E+02 1317070483
+1.33408000E+02 1317070484
+1.33408000E+02 1317070486
+1.33408000E+02 1317070488
+1.33407000E+02 1317070490
+1.33407000E+02 1317070491
+1.33407000E+02 1317070493
+1.33407000E+02 1317070495
+1.33407000E+02 1317070496
+1.33407000E+02 1317070498
+1.33407000E+02 1317070500
+1.33407000E+02 1317070502
+1.33407000E+02 1317070503
+1.33407000E+02 1317070505
+1.33407000E+02 1317070507
+1.33408000E+02 1317070508
+1.33408000E+02 1317070510
+1.33408000E+02 1317070512
+1.33407000E+02 1317070513
+1.33408000E+02 1317070515
+1.33407000E+02 1317070517
+1.33407000E+02 1317070519
+1.33408000E+02 1317070520
+1.33408000E+02 1317070522
+1.33407000E+02 1317070524
+1.33407000E+02 1317070525
+1.33407000E+02 1317070527
+1.33407000E+02 1317070529
+1.33407000E+02 1317070531
+1.33407000E+02 1317070532
+1.33407000E+02 1317070534
+1.33408000E+02 1317070536
+1.33407000E+02 1317070537
+1.33406000E+02 1317070539
+1.33406000E+02 1317070541
+1.33407000E+02 1317070542
+1.33407000E+02 1317070544
+1.33407000E+02 1317070546
+1.33407000E+02 1317070548
+1.33407000E+02 1317070549
+1.33408000E+02 1317070551
+1.33409000E+02 1317070553
+1.33408000E+02 1317070554
+1.33408000E+02 1317070556
+1.33407000E+02 1317070558
+1.33408000E+02 1317070559
+1.33407000E+02 1317070561
+1.33407000E+02 1317070563
+1.33407000E+02 1317070565
+1.33407000E+02 1317070566
+1.33407000E+02 1317070568
+1.33407000E+02 1317070570
+1.33408000E+02 1317070572
+1.33407000E+02 1317070573
+1.33407000E+02 1317070575
+1.33407000E+02 1317070577
+1.33407000E+02 1317070578
+1.33407000E+02 1317070580
+1.33407000E+02 1317070582
+1.33407000E+02 1317070584
+1.33407000E+02 1317070585
+1.33407000E+02 1317070587
+1.33407000E+02 1317070589
+1.33406000E+02 1317070590
+1.33406000E+02 1317070592
+1.33407000E+02 1317070594
+1.33407000E+02 1317070595
+1.34418000E+02 1317070597
+1.34453000E+02 1317070599
+1.34480000E+02 1317070600
+1.33553000E+02 1317070602
+1.33517000E+02 1317070604
+1.33495000E+02 1317070606
+1.33483000E+02 1317070607
+1.33475000E+02 1317070609
+1.33472000E+02 1317070611
+1.33469000E+02 1317070612
+1.33465000E+02 1317070614
+1.33462000E+02 1317070616
+1.33460000E+02 1317070618
+1.33458000E+02 1317070619
+1.33455000E+02 1317070621
+1.33454000E+02 1317070623
+1.33453000E+02 1317070624
+1.33450000E+02 1317070626
+1.33450000E+02 1317070628
+1.33449000E+02 1317070629
+1.33448000E+02 1317070631
+1.33446000E+02 1317070633
+1.33446000E+02 1317070635
+1.33445000E+02 1317070636
+1.33444000E+02 1317070638
+1.33443000E+02 1317070640
+1.33441000E+02 1317070641
+1.33441000E+02 1317070643
+1.33441000E+02 1317070645
+1.33440000E+02 1317070646
+1.33439000E+02 1317070648
+1.33438000E+02 1317070650
+1.33438000E+02 1317070652
+1.33438000E+02 1317070653
+1.33438000E+02 1317070655
+1.33438000E+02 1317070657
+1.33437000E+02 1317070658
+1.33437000E+02 1317070660
+1.33436000E+02 1317070662
+1.33436000E+02 1317070664
+1.33435000E+02 1317070665
+1.33434000E+02 1317070667
+1.33434000E+02 1317070669
+1.33433000E+02 1317070670
+1.33433000E+02 1317070672
+1.33432000E+02 1317070674
+1.33431000E+02 1317070675
+1.33431000E+02 1317070677
+1.33431000E+02 1317070679
+1.33430000E+02 1317070681
+1.33430000E+02 1317070682
+1.33430000E+02 1317070684
+1.33430000E+02 1317070686
+1.33429000E+02 1317070687
+1.33428000E+02 1317070689
+1.33428000E+02 1317070691
+1.33428000E+02 1317070693
+1.33428000E+02 1317070694
+1.33428000E+02 1317070696
+1.33428000E+02 1317070698
+1.33426000E+02 1317070699
+1.33426000E+02 1317070701
+1.33426000E+02 1317070703
+1.33426000E+02 1317070705
+1.33426000E+02 1317070706
+1.33426000E+02 1317070708
+1.33426000E+02 1317070710
+1.33426000E+02 1317070711
+1.33427000E+02 1317070713
+1.33427000E+02 1317070715
+1.33427000E+02 1317070717
+1.33427000E+02 1317070718
+1.33426000E+02 1317070720
+1.33425000E+02 1317070722
+1.33425000E+02 1317070724
+1.33424000E+02 1317070725
+1.33423000E+02 1317070727
+1.33423000E+02 1317070729
+1.33425000E+02 1317070730
+1.33425000E+02 1317070732
+1.33424000E+02 1317070734
+1.33424000E+02 1317070735
+1.33424000E+02 1317070737
+1.33423000E+02 1317070739
+1.33424000E+02 1317070740
+1.33423000E+02 1317070742
+1.33423000E+02 1317070744
+1.33423000E+02 1317070746
+1.33424000E+02 1317070747
+1.33423000E+02 1317070749
+1.33423000E+02 1317070751
+1.33422000E+02 1317070752
+1.33422000E+02 1317070754
+1.33422000E+02 1317070756
+1.33422000E+02 1317070758
+1.33421000E+02 1317070759
+1.33421000E+02 1317070761
+1.33421000E+02 1317070763
+1.33422000E+02 1317070764
+1.33422000E+02 1317070766
+1.33422000E+02 1317070768
+1.33421000E+02 1317070769
+1.33420000E+02 1317070771
+1.33420000E+02 1317070773
+1.33420000E+02 1317070775
+1.33420000E+02 1317070776
+1.33420000E+02 1317070778
+1.33420000E+02 1317070780
+1.33421000E+02 1317070781
+1.33421000E+02 1317070783
+1.33421000E+02 1317070785
+1.33421000E+02 1317070786
+1.33421000E+02 1317070788
+1.33421000E+02 1317070790
+1.33421000E+02 1317070792
+1.33420000E+02 1317070793
+1.33421000E+02 1317070795
+1.33421000E+02 1317070797
+1.33421000E+02 1317070798
+1.33421000E+02 1317070800
+1.33420000E+02 1317070802
+1.33420000E+02 1317070803
+1.33420000E+02 1317070805
+1.33420000E+02 1317070807
+1.33420000E+02 1317070809
+1.33419000E+02 1317070810
+1.33420000E+02 1317070812
+1.33420000E+02 1317070814
+1.33420000E+02 1317070815
+1.33420000E+02 1317070817
+1.33420000E+02 1317070819
+1.33420000E+02 1317070821
+1.33420000E+02 1317070822
+1.33419000E+02 1317070824
+1.33419000E+02 1317070826
+1.33419000E+02 1317070827
+1.33419000E+02 1317070829
+1.33419000E+02 1317070831
+1.33420000E+02 1317070832
+1.33420000E+02 1317070834
+1.33419000E+02 1317070836
+1.33420000E+02 1317070838
+1.33420000E+02 1317070839
+1.33420000E+02 1317070841
+1.33419000E+02 1317070843
+1.33419000E+02 1317070844
+1.33418000E+02 1317070846
+1.33418000E+02 1317070848
+1.33419000E+02 1317070850
+1.33419000E+02 1317070851
+1.33419000E+02 1317070853
